135.94,-0.388813962,-0.195206933,-0.05695426,-0.145599809,0.342128997
135.95,0.473139796,-0.387505746,-0.05405449,0.71564622,-0.517084259
135.96,-0.288104588,0.769157261,0.311316517,-0.854516609,0.351110321
135.97,0.627165897,-0.045960094,-0.170045286,0.528164091,-0.433258576
135.98,0.117694948,-0.246869301,0.23012296,-0.066505786,0.198427826
135.99,-0.581346588,0.358728452,-0.216441604,-0.174893892,0.620550018
136,0.618279776,-0.651557847,0.067735846,0.64826983,-0.166812653
136.01,-0.172585012,0.677313052,0.2359225,-0.453187677,0.237346893
136.02,0.037719857,0.292715427,0.038738147,0.118046934,-0.217706818
136.03,0.479063877,-0.614246137,0.131530784,0.229364448,-0.100949616
136.04,-0.856816346,0.671572789,-0.384628258,-0.327223122,0.527743011
136.05,0.028833735,-0.840986528,0.264920199,0.308458472,-0.241657013
136.06,0.073264342,0.109027009,-0.268637462,0.027235278,-0.133881134
136.07,0.073264342,0.622780553,-0.04825495,-0.672893297,0.189446502
136.08,0.455367554,-0.602765611,0.195325721,0.528164091,-0.729642243
136.09,-0.649473517,0.309936216,-0.175844826,-0.321364305,0.252315765
136.1,0.233214523,-0.350194036,-0.164245746,-0.151458626,0.407992035
136.11,0.141391271,-0.215297854,-0.152646666,0.539881724,-0.376376862
136.12,-0.59319475,0.622780553,0.537498569,-0.73441087,0.129571014
136.13,0.778229958,-0.071791278,-0.149746896,0.563316991,-0.36140799
136.14,0.06437822,0.002832142,-0.022157021,-0.163176259,0.422960907
136.15,-0.81830982,0.080325693,0.137330323,0.02430587,0.339135223
136.16,0.585697332,-0.642947452,-0.013457711,0.759587344,-0.169806427
136.17,-0.036331153,0.714624762,-0.088851729,-0.672893297,0.60857492
136.18,0.144353311,0.154949113,0.186626412,0.305529063,-0.493134064
136.19,0.117694948,-0.433427851,0.424407543,0.147341017,-0.247644562
136.2,-0.326611113,0.479273976,-0.712302257,-0.488340576,0.779220062
136.21,0.156201473,-0.803674818,0.053236996,0.346540779,-0.211719269
136.22,-0.59319475,0.252533585,0.279419048,-0.092870461,-0.325482697
136.23,0.27764513,0.473533713,-0.265737692,-0.526422884,0.030776458
136.24,0.751571594,-0.447778508,-0.138147817,0.153199834,-0.331470246
136.25,-1.135248144,0.338637531,0.108332624,-0.157317442,0.093645721
136.26,0.028833735,-0.691739688,-0.05985403,0.156129242,0.180465179
136.27,0.57384917,-0.077531541,-0.599211231,0.156129242,0.165496307
136.28,-0.418434366,0.671572789,0.52589949,-0.543999333,-0.017123932
136.29,0.224328402,-0.223908249,0.380910995,0.627763972,-0.780536408
136.3,0.20655616,0.229572533,-0.315033781,-0.274493773,0.617556244
136.31,-0.214053578,-0.028739305,-0.103350578,-0.034282295,0.551693206
136.32,-0.311800911,-0.579804559,0.418608003,0.803528468,-0.415295929
136.33,-0.01263483,0.640001342,0.044537687,-0.602587499,0.50678659
136.34,0.769343837,0.281234901,-0.288935852,0.197140958,-0.094962067
136.35,-0.323649073,-0.241129038,0.615792356,0.135623384,-0.36140799
136.36,-0.756106972,0.249663454,-0.149746896,-0.122164543,0.351110321
136.37,0.615317736,-0.812285213,-0.541215833,0.282093797,0.291234832
136.38,-0.267370305,0.258273848,0.018439758,-0.24519969,-0.062030548
136.39,-0.486561295,0.338637531,0.491102251,-0.125093951,-0.645816559
136.4,1.053699716,-0.464999297,-0.294735391,-0.004988213,-0.223694367
136.41,-0.427320487,0.568248054,-0.657206629,-0.5322817,0.539718109
136.42,-0.45101681,-0.774973503,0.650589595,0.328964329,-0.331470246
136.43,0.088074544,0.005702274,-0.294735391,0.302599655,-0.050055451
136.44,0.286531251,0.645741605,-0.254138613,-0.854516609,0.671444183
136.45,0.410936948,-0.307142063,0.476603401,0.762516753,-0.792511506
136.46,-0.773879214,0.381689504,0.380910995,-0.087011644,0.138552337
136.47,0.366506342,-0.272700485,-0.419425497,-0.113376318,0.81215158
136.48,0.336885938,-0.393246009,-0.245439303,0.706857996,-0.094962067
136.49,-0.862740426,0.602689632,0.821676019,-0.614305132,0.039757782
136.5,0.724913231,0.103286746,-0.216441604,0.46371711,-0.445233673
136.51,0.381316544,-0.02012891,-0.112049888,-0.309646672,0.393023162
136.52,-1.028614689,0.080325693,0.047437457,-0.057717561,0.186452728
136.53,0.307265534,-0.924220342,-0.04825495,0.569175807,-0.277582306
136.54,0.055492099,0.602689632,-0.396227338,-0.792999036,0.542711883
136.55,0.236176564,0.166429639,0.079334925,0.071176402,-0.627853913
136.56,0.046605978,-0.436297982,0.462104552,0.07410581,-0.636835236
136.57,-0.385851921,0.525196081,-0.677505018,-0.467834718,0.674437957
136.58,0.336885938,-0.929960605,-0.071453109,0.381693678,0.051732879
136.59,-0.993070204,0.218092007,0.24172204,0.068246994,-0.235669464
136.6,0.159163513,0.450572661,0.148929403,-0.39752892,0.075683075
136.61,1.050737675,-0.143544566,-0.213541834,0.355329004,-0.190762848
136.62,-0.9634498,0.441962266,0.288118358,-0.230552649,0.261297088
136.63,-0.027445032,-0.622856532,0.24462181,0.449070068,0.114602142
136.64,0.597545493,0.022923063,-0.590511921,0.214717407,0.437929779
136.65,-0.151850729,0.573988317,0.418608003,-0.59965809,0.219384246
136.66,0.218404321,-0.183726407,0.433106853,0.78302261,-0.97213797
136.67,0.117694948,0.212351744,-0.268637462,-0.54985815,0.614562469
136.68,-0.045217275,-0.034479568,-0.454222736,-0.016705846,0.422960907
136.69,-0.243673982,-0.714700741,0.453405242,0.610187523,-0.582947297
136.7,-0.412510285,0.54241687,-0.088851729,-0.681681522,0.291234832
136.71,0.810812402,0.028663326,-0.518017673,0.079964627,-0.190762848
136.72,-0.163698891,-0.235388775,0.485302711,-0.078223419,-0.391345734
136.73,-0.679093921,0.229572533,-0.167145516,-0.148529218,0.075683075
136.74,0.778229958,-0.75201245,-0.402026878,0.129764567,0.219384246
136.75,-0.350307436,0.413260951,-0.030856331,-0.136811585,0.111608368
136.76,-0.122230325,0.094676351,0.52879926,0.009658829,-0.454214997
136.77,0.727875271,-0.114843251,-0.120749197,0.156129242,-0.053049225
136.78,-0.243673982,0.499364897,-0.280236542,-0.31257608,0.638512664
136.79,-0.181471133,-0.640077321,0.476603401,0.504728825,-0.193756623
136.8,-0.323649073,0.22383227,-0.05985403,0.1766351,0.111608368
136.81,0.487949998,0.292715427,-0.094651268,-0.479552351,0.557680755
136.82,0.396126746,-0.126323777,0.018439758,0.569175807,-0.547022004
136.83,-0.637625356,0.3357674,0.488202481,-0.324293713,0.039757782
136.84,0.627165897,-0.26409009,-0.422325267,0.161988058,0.258303314
136.85,0.096960665,-0.160765355,-0.355630559,0.077035219,0.141546112
136.86,-0.726486568,0.114767272,0.575195578,-0.350658388,-0.106937165
136.87,0.567925089,-0.066051015,-0.309234241,0.434423027,-0.478165192
136.88,0.076226382,0.246793322,-0.149746896,-0.737340279,0.428948455
136.89,-0.602080871,-0.043089962,0.085134465,0.302599655,-0.376376862
136.9,0.002175372,-0.608505874,0.160528483,0.202999774,-0.133881134
136.91,-0.024482992,0.499364897,-0.593411691,-0.541069925,0.644500213
136.92,0.108808826,-0.134934171,0.270719739,0.408058353,-0.487146515
136.93,-0.237749901,-0.080401672,0.569396038,-0.034282295,-0.283569855
136.94,0.289493291,0.404650556,-0.703602947,-0.19539975,0.545705658
136.95,0.402050827,-0.574064296,0.175027332,0.223505632,0.123583465
136.96,-0.637625356,0.218092007,0.288118358,0.211787999,-0.172800202
136.97,0.396126746,0.218092007,-0.019257251,-0.251058507,0.219384246
136.98,0.319113695,0.037273721,-0.094651268,0.141482201,-0.00215506
136.99,-0.528029861,-3.79894E-05,0.24752158,0.012588237,-0.026105256
137,0.096960665,-0.203817328,-0.074352879,0.02430587,0.093645721
137.01,0.301341453,0.175040034,-0.32953263,0.003800012,0.141546112
137.02,-0.37992784,0.063104904,0.438906393,-0.171964484,-0.148850006
137.03,0.016985574,-0.223908249,-0.030856331,0.346540779,-0.331470246
137.04,0.330961857,-0.002908121,-0.370129409,-0.362376021,0.470861297
137.05,-0.148888689,0.040143852,-0.05115472,0.003800012,-0.115918488
137.06,-0.181471133,-0.123453645,0.392510074,0.147341017,-0.499121613
137.07,0.079188422,0.252533585,-0.254138613,-0.362376021,0.309197479
137.08,0.271721049,-0.192336802,-0.399127108,0.112188118,0.111608368
137.09,-0.332535194,-0.109102988,0.401209384,0.047741136,-0.163818879
137.1,-0.116306244,0.361598583,0.012640218,-0.025494071,-0.014130158
137.11,0.639014059,-0.20668746,-0.146847127,-0.010847029,0.147533661
137.12,-0.285142547,0.166429639,0.047437457,0.047741136,0.066701751
137.13,-0.338459275,-0.063180883,0.346113756,0.156129242,-0.02909903
137.14,0.307265534,-0.160765355,-0.175844826,0.112188118,0.183458953
137.15,0.147315352,0.235312796,-0.187443905,-0.163176259,0.267284637
137.16,-0.202205416,-0.011518516,0.438906393,0.132693976,-0.292551178
137.17,-0.166660931,0.071715299,0.021339527,0.15905865,-0.074005646
137.18,0.194707998,-0.083271804,-0.309234241,-0.300858447,0.434936004
137.19,-0.051141355,-0.183726407,-0.085951959,0.135623384,-0.166812653
137.2,-0.504333537,0.088936088,0.305516977,-0.151458626,-0.214713044
137.21,0.431671231,-0.02012891,-0.210642064,-0.063576378,-0.011136383
137.22,0.508684281,0.043013984,-0.288935852,-0.045999928,0.000838714
137.23,-0.655397598,0.034403589,0.427307313,-0.11044691,-0.13088736
137.24,0.200632079,-0.307142063,-0.129448507,0.364117229,-0.065024323
137.25,0.262834928,0.106156877,-0.413625957,-0.292070223,0.530736786
137.26,-0.172585012,0.137728324,0.24172204,0.065317586,-0.208725495
137.27,-0.125192366,0.002832142,0.412808464,0.211787999,-0.448227448
137.28,0.191745958,0.269754375,-0.291835621,-0.344799571,0.497805267
137.29,0.105846786,-0.16937575,-0.129448507,0.282093797,0.114602142
137.3,-0.608004952,-0.177986144,0.554897189,0.182493916,-0.136874909
137.31,0.28060717,0.166429639,-0.222241144,-0.04307052,0.240340667
137.32,0.840432807,0.045884115,-0.265737692,-0.04307052,0.123583465
137.33,-0.539878022,0.252533585,0.496901791,0.012588237,-0.289557404
137.34,-0.311800911,-0.243999169,0.093833775,0.214717407,-0.062030548
137.35,0.514608362,-0.330103115,-0.677505018,-0.12802336,0.563668304
137.36,-0.217015618,0.235312796,-0.030856331,-0.189540933,-0.044067902
137.37,-0.619853113,-0.017258779,0.728883382,0.106329301,-0.780536408
137.38,0.532380604,-0.02012891,-0.442623656,-0.174893892,0.09963327
137.39,0.399088786,0.120507535,-0.602111,-0.292070223,0.473855072
137.4,-0.717600447,-0.327232984,0.699885684,0.367046637,-0.496127839
137.41,-0.024482992,-0.05744062,0.038738147,0.156129242,-0.02909903
137.42,0.538304685,0.252533585,-0.636908239,-0.338940755,0.668450409
137.43,0.016985574,-0.160765355,0.380910995,0.246940898,-0.379370636
137.44,-0.59319475,0.269754375,0.50850087,0.115117526,-0.337457795
137.45,0.588659372,-0.005778252,-0.431024577,-0.198329158,0.50678659
137.46,0.405012867,-0.140674434,-0.262837922,0.249870306,0.192440277
137.47,-1.147096305,0.166429639,0.688286604,-0.010847029,-0.199744172
137.48,0.419823069,-0.160765355,-0.088851729,0.1766351,-0.050055451
137.49,0.787116079,0.241053059,-0.584712381,-0.277423181,0.428948455
137.5,-0.646511477,0.140598456,0.52009995,-0.057717561,-0.244650788
137.51,-0.291066628,-0.396116141,0.24752158,0.487152376,-0.484152741
137.52,0.5027602,0.137728324,-0.703602947,-0.502987618,0.779220062
137.53,-0.024482992,0.022923063,-0.071453109,0.047741136,-0.068018097
137.54,-0.557650265,-0.330103115,0.731783152,0.302599655,-0.762573761
137.55,0.236176564,0.447702529,-0.515117904,-0.438540636,0.396016937
137.56,0.57384917,-0.146414697,-0.361430099,-0.002058804,0.195434051
137.57,-0.720562487,-0.266960222,0.615792356,0.229364448,-0.439246125
137.58,-0.225901739,0.166429639,-0.143947357,-0.136811585,0.156514984
137.59,0.988534827,-0.066051015,-0.462922045,-0.063576378,0.366079193
137.6,-0.575422507,0.347247926,0.476603401,0.135623384,-0.262613434
137.61,-0.356231517,-0.195206933,0.52589949,0.161988058,-0.235669464
137.62,0.914483817,-0.103362724,-0.755798805,-0.002058804,0.566662078
137.63,-0.098534002,0.243923191,-0.001858632,-0.192470342,0.333147674
137.64,-0.732410649,-0.272700485,0.775279701,0.42856421,-0.735629792
137.65,0.707140988,0.09180622,-0.448423196,-0.201258566,0.225371795
137.66,0.298379412,0.404650556,-0.523817213,-0.526422884,0.536724334
137.67,-0.602080871,-0.459259034,0.737582692,0.572105215,-0.813467926
137.68,-0.409548244,0.051624378,0.015539988,-0.160246851,0.12657724
137.69,0.630127938,0.043013984,-0.88918822,-0.385811287,0.719344574
137.7,-0.027445032,-0.318622589,0.296817668,0.258658531,-0.547022004
137.71,-0.622815154,0.453442792,0.551997419,-0.180752709,-0.472177643
137.72,0.947066261,0.040143852,-0.523817213,-0.101658685,0.234353119
137.73,0.031795776,-0.238258906,-0.204842525,0.079964627,0.279259735
137.74,-0.898284911,-0.123453645,0.496901791,0.1766351,-0.062030548
137.75,0.484987958,-0.080401672,-0.178744595,0.194211549,0.04574533
137.76,0.490912039,0.416131083,-0.251238843,-0.336011347,0.351110321
137.77,-0.332535194,0.163559508,0.531699029,0.185423325,-0.427271027
137.78,-0.261446224,-0.18946667,0.24172204,0.235223265,-0.127893586
137.79,0.313189614,-3.79894E-05,-0.61081031,-0.265705548,0.76425119
137.8,-0.021520951,-0.089012067,0.050337226,0.22643504,-0.056043
137.81,-0.587270669,0.09180622,0.685386834,0.106329301,-0.499121613
137.82,0.556076928,0.134858193,-0.375928948,-0.19539975,0.17447763
137.83,0.668634463,-0.074661409,-0.454222736,-0.116305727,0.243334442
137.84,-0.930867356,-0.031609436,0.52589949,0.088752852,-0.30752005
137.85,-0.15481277,-0.310012195,0.009740448,0.173705691,-0.056043
137.86,0.562001008,0.09180622,-0.721001566,-0.321364305,0.524749237
137.87,-0.317724992,0.226702402,0.302617208,-0.107517502,-0.331470246
137.88,-0.424358447,-0.071791278,0.612892587,0.267446756,-0.69371695
137.89,0.325037776,0.051624378,-0.60501077,-0.277423181,0.56067453
137.9,0.413898988,-0.126323777,-0.346931249,-0.002058804,0.354104095
137.91,-0.776841255,-0.089012067,0.769480161,0.36118782,-0.532053131
137.92,0.253948806,0.065975036,-0.004758402,-0.075294011,0.144539886
137.93,1.080358079,0.229572533,-0.709402487,-0.113376318,0.497805267
137.94,-0.856816346,0.086065957,0.685386834,0.10925871,-0.280576081
137.95,-0.335497234,-0.310012195,0.404109154,0.337752554,-0.271594757
137.96,0.908559736,0.137728324,-0.929784999,-0.286211406,0.809157806
137.97,-0.329573154,0.160689376,0.177927102,-0.151458626,-0.014130158
137.98,-0.605042911,-0.155025092,0.859373028,0.504728825,-0.948187775
137.99,0.42870919,0.218092007,-0.541215833,-0.438540636,0.545705658
138,0.514608362,-0.13206404,-0.61660985,-0.113376318,0.434936004
138.01,-0.975297962,-0.327232984,0.766580391,0.393411311,-0.696710724
138.02,-0.184433174,0.152078982,0.021339527,-0.198329158,0.069695526
138.03,1.275852746,0.020052931,-0.90948661,-0.192470342,0.422960907
138.04,-0.59911883,0.126247798,0.52009995,-0.028423479,-0.349432892
138.05,-0.711676366,-0.080401672,0.557796959,0.267446756,-0.415295929
138.06,0.843394847,-0.137804303,-0.854390982,-0.087011644,0.704375702
138.07,-0.172585012,0.157819245,-0.097551038,-0.192470342,0.366079193
138.08,-0.59319475,-0.215297854,0.882571187,0.481293559,-0.849393219
138.09,0.615317736,0.358728452,-0.291835621,-0.26277614,0.183458953
138.1,0.443519392,0.295585558,-0.439723886,-0.283281998,0.518761688
138.11,-0.462864972,-0.502311007,0.676687524,0.589681665,-0.532053131
138.12,-0.81238574,0.140598456,0.053236996,-0.078223419,0.267284637
138.13,1.024079312,-0.20668746,-0.726801106,-0.169035075,0.599593597
138.14,-0.006710749,0.229572533,0.183726642,0.112188118,-0.391345734
138.15,-0.859778386,0.318546611,0.844874178,-0.186611525,-0.511096711
138.16,0.896711574,-0.33871351,-0.692003867,0.182493916,0.198427826
138.17,-0.060027477,-0.037349699,-0.509318364,-0.374093654,0.692400604
138.18,-0.933829396,-0.3014018,0.676687524,0.270376164,-0.520078034
138.19,0.35465818,0.040143852,-0.007658171,0.15905865,-0.364401764
138.2,0.639014059,0.510845423,-0.532516523,-0.813504894,0.590612274
138.21,-0.196281335,-0.238258906,0.250421349,0.493011192,-0.59192862
138.22,-0.575422507,-0.246869301,0.52009995,0.10925871,-0.050055451
138.23,0.242100645,0.131988061,-0.834092592,-0.166105667,0.815145355
138.24,0.618279776,-0.401856404,0.018439758,0.241082082,-0.088974518
138.25,-0.696866164,0.602689632,0.778179471,-0.098729277,-0.496127839
138.26,0.369468382,0.103286746,-0.138147817,0.000870604,-0.011136383
138.27,0.683444665,-0.361674562,-0.509318364,-0.013776437,0.440923553
138.28,-1.304084447,0.275494638,0.305516977,0.012588237,0.075683075
138.29,0.102884746,-0.551103243,0.430207083,0.326034921,-0.319495148
138.3,0.467215715,0.568248054,-0.694903637,-0.265705548,0.372066742
138.31,-0.243673982,0.140598456,0.351913296,-0.277423181,0.009820037
138.32,-0.356231517,-0.548233112,0.293917898,0.677563913,-0.636835236
138.33,-0.01263483,0.226702402,-0.581812611,-0.585011049,0.776226287
138.34,0.775267918,-0.243999169,-0.277336772,-0.010847029,0.042751556
138.35,-0.649473517,0.126247798,0.546197879,0.302599655,-0.79550528
138.36,-0.246636022,0.215221875,0.195325721,-0.573293416,0.204415374
138.37,1.077396039,-0.287051142,-0.89498776,0.410987761,0.147533661
138.38,-0.673169841,0.0171828,0.485302711,-0.368234837,0.147533661
138.39,-0.6702078,0.057364641,0.369311915,0.367046637,-0.391345734
138.4,1.047775635,-0.20668746,-0.413625957,0.071176402,0.273272186
138.41,-0.068913598,0.608429895,-0.094651268,-0.48248176,0.437929779
138.42,-0.489523335,-0.335843378,0.682487064,0.680493321,-0.786523957
138.43,0.203594119,-0.106232856,-0.068553339,-0.145599809,0.410985809
138.44,0.165087594,0.493624634,-0.816693973,-0.236411466,0.719344574
138.45,-0.074837679,-0.648687715,0.833275099,0.434423027,-0.672760529
138.46,-0.723524527,0.565377922,0.108332624,-0.089941052,-0.10394339
138.47,0.955952382,-0.163635487,-0.634008469,-0.315505489,0.584624725
138.48,-0.006710749,-0.223908249,-0.03665587,0.285023205,-0.292551178
138.49,-1.078969376,0.266884243,0.595493967,-0.24519969,-0.277582306
138.5,1.050737675,-0.350194036,-0.486120205,0.036023503,0.081670623
138.51,0.082150463,0.301325821,-0.494819514,-0.207117383,0.258303314
138.52,-0.81238574,-0.22677838,0.847773948,-0.045999928,-0.385358185
138.53,0.27764513,-0.134934171,-0.312134011,0.481293559,-0.271594757
138.54,0.27764513,0.364468715,-0.34403148,-0.807646077,0.842089325
138.55,-0.37992784,-0.186596539,0.360612606,0.601399298,-0.588934845
138.56,-0.258484184,-0.146414697,0.436006623,0.138552792,-0.193756623
138.57,0.413898988,0.424741477,-0.602111,-0.441470044,0.842089325
138.58,0.49683612,-0.332973247,0.015539988,0.563316991,-0.292551178
138.59,-0.776841255,0.175040034,0.79847786,-0.186611525,-0.160825104
138.6,0.212480241,0.209481612,-0.552814912,0.085823444,0.288241058
138.61,0.778229958,-0.54536298,-0.216441604,-0.016705846,0.270278411
138.62,-1.099703659,0.568248054,0.291018128,-0.122164543,-0.220700592
138.63,0.313189614,-0.332973247,0.279419048,0.094611668,-0.355420441
138.64,0.556076928,0.169299771,-0.668805708,-0.166105667,0.342128997
138.65,-0.720562487,0.12911793,0.131530784,-0.171964484,0.075683075
